
omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,222,20,20,20,111,10,10,10,VECT,OLD,12345,1320,3072,3.409920e+08,232,333000.000000,2125.566900,15.9923,37.2184,job.381111.out
16,3,16,226,20,20,20,113,10,10,10,VECT,OLD,12345,1320,3072,3.471360e+08,232,339000.000000,2129.139062,16.2531,37.8254,job.381113.out
16,3,16,224,20,20,20,112,10,10,10,VECT,OLD,12345,1320,3072,3.440640e+08,231,336000.000000,2226.729565,15.3369,35.6931,job.381112.out
16,3,16,228,20,20,20,114,10,10,10,VECT,OLD,12345,1320,3072,3.502080e+08,229,342000.000000,2126.499269,16.205,37.7135,job.381114.out
16,3,16,230,20,20,20,115,10,10,10,VECT,OLD,12345,1320,3072,3.532800e+08,232,345000.000000,2306.628083,15.268,35.5328,job.381115.out
16,3,16,232,20,20,20,116,10,10,10,VECT,OLD,12345,1320,3072,3.563520e+08,238,348000.000000,2162.004928,16.8559,39.2283,job.381116.out
16,3,16,234,20,20,20,117,10,10,10,VECT,OLD,12345,1320,3072,3.594240e+08,222,351000.000000,2121.125618,16.1639,37.6178,job.381117.out
16,3,16,236,20,20,20,118,10,10,10,VECT,OLD,12345,1320,3072,3.624960e+08,210,354000.000000,2043.202430,16.009,37.2573,job.381118.out
16,3,16,238,20,20,20,119,10,10,10,VECT,OLD,12345,1320,3072,3.655680e+08,227,357000.000000,2318.893255,15.3768,35.786,job.381119.out
16,3,16,240,20,20,20,120,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+08,208,360000.000000,2097.367854,15.7088,36.5587,job.381120.out
16,3,16,242,20,20,20,121,10,10,10,VECT,OLD,12345,1320,3072,3.717120e+08,201,363000.000000,2057.188167,15.6056,36.3186,job.381121.out
