omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,32,284,20,20,20,71,10,10,10,VECT,OLD,12345,1320,3072,2.181120e+08,188,213000.000000,2100.965421,8.38632,19.5172,job.382318.out
8,3,32,288,20,20,20,72,10,10,10,VECT,OLD,12345,1320,3072,2.211840e+08,196,216000.000000,2232.841559,8.34266,19.4156,job.382319.out
8,3,32,292,20,20,20,73,10,10,10,VECT,OLD,12345,1320,3072,2.242560e+08,188,219000.000000,2199.135670,8.23764,19.1712,job.382320.out
8,3,32,296,20,20,20,74,10,10,10,VECT,OLD,12345,1320,3072,2.273280e+08,180,222000.000000,2189.689891,8.02963,18.6871,job.382321.out
8,3,32,300,20,20,20,75,10,10,10,VECT,OLD,12345,1320,3072,2.304000e+08,171,225000.000000,2102.418377,8.05216,18.7396,job.382322.out
8,3,32,308,20,20,20,77,10,10,10,VECT,OLD,12345,1320,3072,2.365440e+08,173,231000.000000,2201.277272,7.98796,18.5902,job.382324.out
8,3,32,304,20,20,20,76,10,10,10,VECT,OLD,12345,1320,3072,2.334720e+08,178,228000.000000,2198.703895,8.12158,18.9011,job.382323.out
8,3,32,312,20,20,20,78,10,10,10,VECT,OLD,12345,1320,3072,2.396160e+08,165,234000.000000,2093.693498,8.11408,18.8837,job.382325.out
8,3,32,316,20,20,20,79,10,10,10,VECT,OLD,12345,1320,3072,2.426880e+08,167,237000.000000,2205.929495,7.89452,18.3727,job.382326.out
4,3,64,48,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,2183,18000.000000,2173.938369,7.95301,18.5088,job.382328.out
4,3,64,56,20,20,20,7,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+07,1551,21000.000000,2290.165557,6.25773,14.5634,job.382329.out
4,3,64,64,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,1274,24000.000000,2021.206437,6.65614,15.4907,job.382330.out
8,3,32,320,20,20,20,80,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+08,161,240000.000000,2186.527680,7.77562,18.096,job.382327.out
4,3,64,72,20,20,20,9,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+07,1238,27000.000000,2188.863290,6.71921,15.6374,job.382331.out
4,3,64,80,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,1119,30000.000000,2117.794604,6.97461,16.2318,job.382332.out
4,3,64,88,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,965,33000.000000,2110.488392,6.63913,15.4511,job.382333.out
4,3,64,96,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,1050,36000.000000,2060.793189,8.07068,18.7827,job.382334.out
4,3,64,104,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,1000,39000.000000,2152.462652,7.97226,18.5536,job.382335.out
4,3,64,112,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,942,42000.000000,2609.431996,6.67124,15.5258,job.382336.out
4,3,64,120,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,819,45000.000000,2421.225674,6.69752,15.5869,job.382337.out
4,3,64,136,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,643,51000.000000,2147.492612,6.71896,15.6369,job.382339.out
4,3,64,128,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,724,48000.000000,2430.782057,6.29052,14.6398,job.382338.out
4,3,64,144,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,616,54000.000000,2244.269792,6.52157,15.1775,job.382340.out
4,3,64,152,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,536,57000.000000,2078.177712,6.46859,15.0542,job.382341.out
4,3,64,160,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,520,60000.000000,2399.221377,5.72186,13.3163,job.382342.out
4,3,64,168,20,20,20,21,10,10,10,VECT,OLD,12345,1320,3072,6.451200e+07,466,63000.000000,2239.810303,5.76724,13.4219,job.382343.out
4,3,64,176,20,20,20,22,10,10,10,VECT,OLD,12345,1320,3072,6.758400e+07,427,66000.000000,2140.569668,5.79289,13.4816,job.382344.out
4,3,64,184,20,20,20,23,10,10,10,VECT,OLD,12345,1320,3072,7.065600e+07,416,69000.000000,2244.327340,5.62741,13.0965,job.382345.out
4,3,64,192,20,20,20,24,10,10,10,VECT,OLD,12345,1320,3072,7.372800e+07,388,72000.000000,2157.390610,5.69755,13.2598,job.382346.out
4,3,64,200,20,20,20,25,10,10,10,VECT,OLD,12345,1320,3072,7.680000e+07,379,75000.000000,2243.058521,5.57587,12.9766,job.382347.out
4,3,64,208,20,20,20,26,10,10,10,VECT,OLD,12345,1320,3072,7.987200e+07,343,78000.000000,2204.281353,5.34041,12.4286,job.382348.out
4,3,64,216,20,20,20,27,10,10,10,VECT,OLD,12345,1320,3072,8.294400e+07,313,81000.000000,2124.413428,5.25101,12.2205,job.382349.out
4,3,64,224,20,20,20,28,10,10,10,VECT,OLD,12345,1320,3072,8.601600e+07,300,84000.000000,2172.557660,5.10366,11.8776,job.382350.out
4,3,64,232,20,20,20,29,10,10,10,VECT,OLD,12345,1320,3072,8.908800e+07,293,87000.000000,2166.579247,5.17684,12.0479,job.382351.out
4,3,64,240,20,20,20,30,10,10,10,VECT,OLD,12345,1320,3072,9.216000e+07,283,90000.000000,2174.556709,5.1536,11.9938,job.382352.out
4,3,64,248,20,20,20,31,10,10,10,VECT,OLD,12345,1320,3072,9.523200e+07,262,93000.000000,2257.139661,4.74983,11.0542,job.382353.out
4,3,64,256,20,20,20,32,10,10,10,VECT,OLD,12345,1320,3072,9.830400e+07,256,96000.000000,2201.836350,4.9111,11.4295,job.382354.out
4,3,64,264,20,20,20,33,10,10,10,VECT,OLD,12345,1320,3072,1.013760e+08,223,99000.000000,2025.461528,4.79588,11.1613,job.382355.out
4,3,64,272,20,20,20,34,10,10,10,VECT,OLD,12345,1320,3072,1.044480e+08,225,102000.000000,2043.100549,4.94249,11.5025,job.382356.out
4,3,64,280,20,20,20,35,10,10,10,VECT,OLD,12345,1320,3072,1.075200e+08,218,105000.000000,2085.672049,4.82895,11.2383,job.382357.out
4,3,64,288,20,20,20,36,10,10,10,VECT,OLD,12345,1320,3072,1.105920e+08,210,108000.000000,2112.219301,4.72451,10.9952,job.382358.out
4,3,64,296,20,20,20,37,10,10,10,VECT,OLD,12345,1320,3072,1.136640e+08,207,111000.000000,2138.980878,4.72649,10.9998,job.382359.out
4,3,64,304,20,20,20,38,10,10,10,VECT,OLD,12345,1320,3072,1.167360e+08,201,114000.000000,2288.216192,4.40612,10.2542,job.382360.out
4,3,64,312,20,20,20,39,10,10,10,VECT,OLD,12345,1320,3072,1.198080e+08,196,117000.000000,2187.114379,4.61342,10.7367,job.382361.out
4,3,64,320,20,20,20,40,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+08,191,120000.000000,2173.592230,4.63969,10.7978,job.382362.out
2,3,128,64,20,20,20,4,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+07,1884,12000.000000,2274.629041,4.37325,10.1777,job.382363.out
2,3,128,80,20,20,20,5,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+07,1504,15000.000000,2200.898691,4.51016,10.4964,job.382364.out
2,3,128,96,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,1255,18000.000000,2235.727511,4.4458,10.3466,job.382365.out
2,3,128,112,20,20,20,7,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+07,993,21000.000000,2233.879507,4.10735,9.55892,job.382366.out
2,3,128,128,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,763,24000.000000,2380.340216,3.38493,7.87765,job.382367.out
2,3,128,144,20,20,20,9,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+07,647,27000.000000,2155.112065,3.56657,8.30038,job.382368.out
2,3,128,160,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,557,30000.000000,2414.623303,3.04495,7.08642,job.382369.out
2,3,128,176,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,456,33000.000000,2115.097416,3.13041,7.28532,job.382370.out
2,3,128,192,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,421,36000.000000,2174.550039,3.06668,7.13699,job.382371.out
2,3,128,208,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,347,39000.000000,2041.241222,2.91711,6.7889,job.382372.out
2,3,128,224,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,335,42000.000000,2193.265618,2.82264,6.56905,job.382373.out
2,3,128,240,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,288,45000.000000,2252.940995,2.53109,5.89054,job.382374.out
2,3,128,256,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,260,48000.000000,2101.815646,2.6126,6.08023,job.382375.out
2,3,128,272,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,238,51000.000000,2031.177563,2.62937,6.11926,job.382376.out
2,3,128,288,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,233,54000.000000,2136.094204,2.59168,6.03155,job.382377.out
2,3,128,320,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,194,60000.000000,2084.681582,2.45678,5.71759,job.382379.out
2,3,128,304,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,220,57000.000000,2229.633933,2.47467,5.75922,job.382378.out
1,3,248,124,20,20,20,4,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+07,867,12000.000000,2407.066670,1.9018,4.42601,job.382380.out
1,3,248,186,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,467,18000.000000,2275.259913,1.62559,3.78319,job.382381.out
1,3,248,248,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,300,24000.000000,2186.605937,1.44882,3.3718,job.382382.out
1,3,256,128,20,20,20,4,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+07,833,12000.000000,2380.924021,1.84728,4.29913,job.382384.out
1,3,248,310,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,222,30000.000000,2201.540982,1.33107,3.09776,job.382383.out
1,3,256,160,20,20,20,5,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+07,554,15000.000000,2196.536270,1.66462,3.87403,job.382385.out
1,3,256,192,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,433,18000.000000,2170.670602,1.57986,3.67677,job.382386.out
1,3,256,224,20,20,20,7,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+07,351,21000.000000,2191.231501,1.4801,3.44459,job.382387.out
1,3,256,256,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,261,24000.000000,2089.490682,1.31906,3.06981,job.382388.out
1,3,256,320,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,201,30000.000000,2116.717855,1.25345,2.91712,job.382115.out
1,3,256,288,20,20,20,9,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+07,246,27000.000000,2196.225290,1.33068,3.09686,job.382389.out
