omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,256,20,20,20,128,10,10,10,MACRO,NEW,12345,1320,3072,3.932160e+08,175,384000.000000,2235.588150,13.226,30.7806,job.379185.out
16,3,16,258,20,20,20,129,10,10,10,MACRO,NEW,12345,1320,3072,3.962880e+08,171,387000.000000,2248.538318,12.9497,30.1375,job.379186.out
16,3,16,260,20,20,20,130,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+08,167,390000.000000,2173.932839,13.1822,30.6786,job.379187.out
16,3,16,262,20,20,20,131,10,10,10,MACRO,NEW,12345,1320,3072,4.024320e+08,169,393000.000000,2146.461067,13.6147,31.6852,job.379188.out
16,3,16,264,20,20,20,132,10,10,10,MACRO,NEW,12345,1320,3072,4.055040e+08,168,396000.000000,2237.841185,13.0806,30.4421,job.379189.out
16,3,16,266,20,20,20,133,10,10,10,MACRO,NEW,12345,1320,3072,4.085760e+08,168,399000.000000,2191.068034,13.4611,31.3275,job.379190.out
16,3,16,268,20,20,20,134,10,10,10,MACRO,NEW,12345,1320,3072,4.116480e+08,161,402000.000000,2159.704884,13.1859,30.6872,job.379191.out
16,3,16,270,20,20,20,135,10,10,10,MACRO,NEW,12345,1320,3072,4.147200e+08,164,405000.000000,2256.591431,12.9509,30.1402,job.379192.out
16,3,16,272,20,20,20,136,10,10,10,MACRO,NEW,12345,1320,3072,4.177920e+08,161,408000.000000,2324.465045,12.4341,28.9376,job.379193.out
16,3,16,274,20,20,20,137,10,10,10,MACRO,NEW,12345,1320,3072,4.208640e+08,159,411000.000000,2239.999293,12.8364,29.8738,job.379194.out
16,3,16,276,20,20,20,138,10,10,10,MACRO,NEW,12345,1320,3072,4.239360e+08,163,414000.000000,2343.087200,12.6722,29.4917,job.379195.out
16,3,16,278,20,20,20,139,10,10,10,MACRO,NEW,12345,1320,3072,4.270080e+08,161,417000.000000,2194.876388,13.4587,31.3222,job.379196.out
16,3,16,282,20,20,20,141,10,10,10,MACRO,NEW,12345,1320,3072,4.331520e+08,150,423000.000000,2191.370502,12.74,29.6494,job.379198.out
16,3,16,280,20,20,20,140,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+08,156,420000.000000,2176.877251,13.2432,30.8205,job.379197.out
16,3,16,284,20,20,20,142,10,10,10,MACRO,NEW,12345,1320,3072,4.362240e+08,149,426000.000000,2212.590630,12.6226,29.3761,job.379199.out
16,3,16,286,20,20,20,143,10,10,10,MACRO,NEW,12345,1320,3072,4.392960e+08,155,429000.000000,2248.357799,13.013,30.2847,job.379200.out
16,3,16,290,20,20,20,145,10,10,10,MACRO,NEW,12345,1320,3072,4.454400e+08,157,435000.000000,2310.947393,13.0032,30.2621,job.379202.out
16,3,16,288,20,20,20,144,10,10,10,MACRO,NEW,12345,1320,3072,4.423680e+08,150,432000.000000,2191.457255,13.0105,30.279,job.379201.out
16,3,16,292,20,20,20,146,10,10,10,MACRO,NEW,12345,1320,3072,4.485120e+08,151,438000.000000,2278.884050,12.7697,29.7186,job.379203.out
16,3,16,294,20,20,20,147,10,10,10,MACRO,NEW,12345,1320,3072,4.515840e+08,147,441000.000000,2214.732967,12.8792,29.9733,job.379204.out
16,3,16,296,20,20,20,148,10,10,10,MACRO,NEW,12345,1320,3072,4.546560e+08,144,444000.000000,2161.943944,13.0123,30.2831,job.379205.out
16,3,16,298,20,20,20,149,10,10,10,MACRO,NEW,12345,1320,3072,4.577280e+08,147,447000.000000,2219.630552,13.0256,30.3141,job.379206.out
16,3,16,300,20,20,20,150,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+08,139,450000.000000,2275.357145,12.0957,28.15,job.379207.out
16,3,16,302,20,20,20,151,10,10,10,MACRO,NEW,12345,1320,3072,4.638720e+08,140,453000.000000,2130.545027,13.0975,30.4814,job.379208.out
16,3,16,304,20,20,20,152,10,10,10,MACRO,NEW,12345,1320,3072,4.669440e+08,141,456000.000000,2208.688742,12.8086,29.8091,job.379209.out
16,3,16,306,20,20,20,153,10,10,10,MACRO,NEW,12345,1320,3072,4.700160e+08,139,459000.000000,2268.927697,12.3726,28.7943,job.379210.out
16,3,16,308,20,20,20,154,10,10,10,MACRO,NEW,12345,1320,3072,4.730880e+08,136,462000.000000,2260.880685,12.228,28.4579,job.379211.out
16,3,16,310,20,20,20,155,10,10,10,MACRO,NEW,12345,1320,3072,4.761600e+08,129,465000.000000,2120.121418,12.449,28.9722,job.379212.out
16,3,16,312,20,20,20,156,10,10,10,MACRO,NEW,12345,1320,3072,4.792320e+08,143,468000.000000,2445.632919,12.0405,28.0214,job.379213.out
16,3,16,314,20,20,20,157,10,10,10,MACRO,NEW,12345,1320,3072,4.823040e+08,141,471000.000000,2271.036903,12.8667,29.9444,job.379214.out
8,3,32,44,20,20,20,11,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+07,1436,33000.000000,2422.308225,8.60779,20.0327,job.379218.out
16,3,16,316,20,20,20,158,10,10,10,MACRO,NEW,12345,1320,3072,4.853760e+08,137,474000.000000,2325.852978,12.2848,28.5902,job.379215.out
16,3,16,318,20,20,20,159,10,10,10,MACRO,NEW,12345,1320,3072,4.884480e+08,123,477000.000000,2121.507618,12.1683,28.3191,job.379216.out
