omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,32,120,20,20,20,30,10,10,10,AVX2,NEW,12345,1320,3072,9.216000e+07,255,90000.000000,2177.957157,4.63645,10.7903,job.375353.out
4,3,32,124,20,20,20,31,10,10,10,AVX2,NEW,12345,1320,3072,9.523200e+07,247,93000.000000,2170.804241,4.65599,10.8358,job.375354.out
4,3,32,128,20,20,20,32,10,10,10,AVX2,NEW,12345,1320,3072,9.830400e+07,233,96000.000000,2242.945067,4.38795,10.2119,job.375355.out
4,3,32,132,20,20,20,33,10,10,10,AVX2,NEW,12345,1320,3072,1.013760e+08,241,99000.000000,2360.260287,4.4478,10.3512,job.375356.out
4,3,32,136,20,20,20,34,10,10,10,AVX2,NEW,12345,1320,3072,1.044480e+08,217,102000.000000,2367.247736,4.11404,9.5745,job.375357.out
4,3,32,140,20,20,20,35,10,10,10,AVX2,NEW,12345,1320,3072,1.075200e+08,213,105000.000000,2225.967948,4.42082,10.2885,job.375358.out
4,3,32,144,20,20,20,36,10,10,10,AVX2,NEW,12345,1320,3072,1.105920e+08,197,108000.000000,2181.045158,4.29218,9.98908,job.375359.out
4,3,32,148,20,20,20,37,10,10,10,AVX2,NEW,12345,1320,3072,1.136640e+08,198,111000.000000,2216.358149,4.36316,10.1543,job.375360.out
4,3,32,152,20,20,20,38,10,10,10,AVX2,NEW,12345,1320,3072,1.167360e+08,170,114000.000000,2098.091071,4.06427,9.45866,job.375361.out
4,3,32,156,20,20,20,39,10,10,10,AVX2,NEW,12345,1320,3072,1.198080e+08,178,117000.000000,2187.531563,4.18894,9.74881,job.375362.out
2,3,64,32,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,1659,12000.000000,2104.307149,4.16266,9.68765,job.375364.out
2,3,64,40,20,20,20,5,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+07,1331,15000.000000,2085.273773,4.21268,9.80407,job.375365.out
4,3,32,160,20,20,20,40,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+08,169,120000.000000,2218.841597,4.02156,9.35926,job.375363.out
2,3,64,48,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,1064,18000.000000,2035.706319,4.13954,9.63383,job.375366.out
2,3,64,56,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,881,21000.000000,2148.307239,3.78923,8.81858,job.375367.out
2,3,64,64,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,765,24000.000000,2313.353596,3.49207,8.12701,job.375368.out
2,3,64,80,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,483,30000.000000,2222.226581,2.86901,6.67698,job.375370.out
2,3,64,72,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,571,27000.000000,2201.897956,3.08074,7.16973,job.375369.out
2,3,64,96,20,20,20,12,10,10,10,AVX2,NEW,12345,1320,3072,3.686400e+07,424,36000.000000,2566.059984,2.6173,6.09118,job.375372.out
2,3,64,88,20,20,20,11,10,10,10,AVX2,NEW,12345,1320,3072,3.379200e+07,414,33000.000000,2200.232056,2.73211,6.35837,job.375371.out
2,3,64,104,20,20,20,13,10,10,10,AVX2,NEW,12345,1320,3072,3.993600e+07,311,39000.000000,2194.922804,2.43141,5.65856,job.375374.out
2,3,64,112,20,20,20,14,10,10,10,AVX2,NEW,12345,1320,3072,4.300800e+07,292,42000.000000,2248.991808,2.39937,5.58398,job.375375.out
2,3,64,120,20,20,20,15,10,10,10,AVX2,NEW,12345,1320,3072,4.608000e+07,257,45000.000000,2203.616098,2.3092,5.37415,job.375376.out
2,3,64,128,20,20,20,16,10,10,10,AVX2,NEW,12345,1320,3072,4.915200e+07,230,48000.000000,2138.254996,2.27176,5.287,job.375377.out
2,3,64,136,20,20,20,17,10,10,10,AVX2,NEW,12345,1320,3072,5.222400e+07,210,51000.000000,2086.750603,2.25825,5.25556,job.375378.out
2,3,64,144,20,20,20,18,10,10,10,AVX2,NEW,12345,1320,3072,5.529600e+07,219,54000.000000,2387.267502,2.17966,5.07267,job.375379.out
2,3,64,152,20,20,20,19,10,10,10,AVX2,NEW,12345,1320,3072,5.836800e+07,174,57000.000000,2127.068066,2.05161,4.77466,job.375380.out
2,3,64,160,20,20,20,20,10,10,10,AVX2,NEW,12345,1320,3072,6.144000e+07,168,60000.000000,2194.062030,2.02146,4.70448,job.375381.out
1,3,128,64,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,661,12000.000000,2288.552403,1.52502,3.54913,job.375382.out
1,3,128,80,20,20,20,5,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+07,426,15000.000000,2208.192451,1.27326,2.96322,job.375383.out
1,3,128,96,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,362,18000.000000,2371.549616,1.20893,2.81351,job.375384.out
1,3,128,112,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,269,21000.000000,2243.769220,1.10776,2.57806,job.375385.out
1,3,128,128,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,241,24000.000000,2470.387846,1.03019,2.39752,job.375386.out
1,3,128,144,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,188,27000.000000,2126.141448,1.05047,2.44472,job.375387.out
1,3,128,160,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,166,30000.000000,2151.916448,1.01826,2.36976,job.375184.out
