omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,258,20,20,20,129,10,10,10,VECT,OLD,12345,1320,3072,3.962880e+08,213,387000.000000,2190.497875,16.5577,38.5343,job.381949.out
16,3,16,260,20,20,20,130,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+08,190,390000.000000,2084.869214,15.6384,36.3948,job.381950.out
16,3,16,262,20,20,20,131,10,10,10,VECT,OLD,12345,1320,3072,4.024320e+08,207,393000.000000,2207.915021,16.2119,37.7295,job.381951.out
16,3,16,264,20,20,20,132,10,10,10,VECT,OLD,12345,1320,3072,4.055040e+08,203,396000.000000,2282.293073,15.4979,36.0678,job.381952.out
16,3,16,268,20,20,20,134,10,10,10,VECT,OLD,12345,1320,3072,4.116480e+08,201,402000.000000,2173.140062,16.3601,38.0745,job.381954.out
16,3,16,266,20,20,20,133,10,10,10,VECT,OLD,12345,1320,3072,4.085760e+08,202,399000.000000,2205.447994,16.0798,37.422,job.381953.out
16,3,16,270,20,20,20,135,10,10,10,VECT,OLD,12345,1320,3072,4.147200e+08,192,405000.000000,2204.519572,15.5201,36.1195,job.381955.out
16,3,16,272,20,20,20,136,10,10,10,VECT,OLD,12345,1320,3072,4.177920e+08,183,408000.000000,2022.329443,16.2447,37.8059,job.381956.out
16,3,16,274,20,20,20,137,10,10,10,VECT,OLD,12345,1320,3072,4.208640e+08,192,411000.000000,2187.727750,15.8709,36.936,job.381957.out
16,3,16,276,20,20,20,138,10,10,10,VECT,OLD,12345,1320,3072,4.239360e+08,195,414000.000000,2199.979919,16.1461,37.5765,job.381958.out
16,3,16,278,20,20,20,139,10,10,10,VECT,OLD,12345,1320,3072,4.270080e+08,168,417000.000000,2044.982629,15.0733,35.0797,job.381959.out
16,3,16,282,20,20,20,141,10,10,10,VECT,OLD,12345,1320,3072,4.331520e+08,179,423000.000000,2086.601483,15.9664,37.1581,job.381961.out
16,3,16,280,20,20,20,140,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+08,175,420000.000000,2106.081707,15.3555,35.7365,job.381960.out
16,3,16,284,20,20,20,142,10,10,10,VECT,OLD,12345,1320,3072,4.362240e+08,186,426000.000000,2190.701518,15.9145,37.0373,job.381962.out
16,3,16,286,20,20,20,143,10,10,10,VECT,OLD,12345,1320,3072,4.392960e+08,178,429000.000000,2109.379161,15.9285,37.07,job.381963.out
16,3,16,288,20,20,20,144,10,10,10,VECT,OLD,12345,1320,3072,4.423680e+08,183,432000.000000,2192.298432,15.8667,36.9262,job.381964.out
16,3,16,290,20,20,20,145,10,10,10,VECT,OLD,12345,1320,3072,4.454400e+08,171,435000.000000,2071.106412,15.8029,36.7776,job.381965.out
16,3,16,292,20,20,20,146,10,10,10,VECT,OLD,12345,1320,3072,4.485120e+08,163,438000.000000,2055.380860,15.2835,35.5688,job.381966.out
16,3,16,294,20,20,20,147,10,10,10,VECT,OLD,12345,1320,3072,4.515840e+08,179,441000.000000,2213.682296,15.6902,36.5154,job.381967.out
16,3,16,296,20,20,20,148,10,10,10,VECT,OLD,12345,1320,3072,4.546560e+08,177,444000.000000,2206.500037,15.6713,36.4714,job.381968.out
16,3,16,298,20,20,20,149,10,10,10,VECT,OLD,12345,1320,3072,4.577280e+08,174,447000.000000,2180.507418,15.6947,36.5258,job.381969.out
16,3,16,300,20,20,20,150,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+08,175,450000.000000,2216.231918,15.6346,36.3861,job.381970.out
16,3,16,302,20,20,20,151,10,10,10,VECT,OLD,12345,1320,3072,4.638720e+08,166,453000.000000,2220.178711,14.9029,34.6831,job.381971.out
16,3,16,304,20,20,20,152,10,10,10,VECT,OLD,12345,1320,3072,4.669440e+08,169,456000.000000,2184.549490,15.5218,36.1235,job.381972.out
16,3,16,306,20,20,20,153,10,10,10,VECT,OLD,12345,1320,3072,4.700160e+08,170,459000.000000,2202.215071,15.5903,36.2829,job.381973.out
16,3,16,308,20,20,20,154,10,10,10,VECT,OLD,12345,1320,3072,4.730880e+08,167,462000.000000,2215.782165,15.3209,35.6559,job.381974.out
16,3,16,310,20,20,20,155,10,10,10,VECT,OLD,12345,1320,3072,4.761600e+08,166,465000.000000,2220.593308,15.2948,35.5952,job.381975.out
16,3,16,312,20,20,20,156,10,10,10,VECT,OLD,12345,1320,3072,4.792320e+08,150,468000.000000,2090.337149,14.7766,34.3891,job.381976.out
16,3,16,316,20,20,20,158,10,10,10,VECT,OLD,12345,1320,3072,4.853760e+08,154,474000.000000,2080.189657,15.4401,35.9332,job.381978.out
16,3,16,314,20,20,20,157,10,10,10,VECT,OLD,12345,1320,3072,4.823040e+08,163,471000.000000,2185.781159,15.4545,35.9668,job.381977.out
