omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,16,72,20,20,20,36,10,10,10,VECT,OLD,12345,1320,3072,1.105920e+08,479,108000.000000,2190.653287,10.3905,24.1816,job.376337.out
8,3,16,74,20,20,20,37,10,10,10,VECT,OLD,12345,1320,3072,1.136640e+08,452,111000.000000,2091.278728,10.5561,24.5668,job.376338.out
8,3,16,76,20,20,20,38,10,10,10,VECT,OLD,12345,1320,3072,1.167360e+08,429,114000.000000,2087.509425,10.3083,23.9902,job.376339.out
8,3,16,78,20,20,20,39,10,10,10,VECT,OLD,12345,1320,3072,1.198080e+08,435,117000.000000,2193.837660,10.2076,23.7559,job.376340.out
8,3,16,80,20,20,20,40,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+08,434,120000.000000,2281.956352,10.0419,23.3703,job.376341.out
8,3,16,82,20,20,20,41,10,10,10,VECT,OLD,12345,1320,3072,1.259520e+08,387,123000.000000,2080.389260,10.0676,23.43,job.376342.out
8,3,16,84,20,20,20,42,10,10,10,VECT,OLD,12345,1320,3072,1.290240e+08,397,126000.000000,2177.277917,10.1088,23.5259,job.376343.out
8,3,16,86,20,20,20,43,10,10,10,VECT,OLD,12345,1320,3072,1.320960e+08,373,129000.000000,2346.092697,9.02414,21.0016,job.376344.out
8,3,16,88,20,20,20,44,10,10,10,VECT,OLD,12345,1320,3072,1.351680e+08,337,132000.000000,2069.625355,9.45725,22.0096,job.376345.out
8,3,16,90,20,20,20,45,10,10,10,VECT,OLD,12345,1320,3072,1.382400e+08,353,135000.000000,2124.594477,9.86927,22.9685,job.376346.out
8,3,16,92,20,20,20,46,10,10,10,VECT,OLD,12345,1320,3072,1.413120e+08,331,138000.000000,2113.890296,9.50774,22.1271,job.376347.out
8,3,16,94,20,20,20,47,10,10,10,VECT,OLD,12345,1320,3072,1.443840e+08,320,141000.000000,2078.529692,9.55137,22.2286,job.376348.out
8,3,16,98,20,20,20,49,10,10,10,VECT,OLD,12345,1320,3072,1.505280e+08,309,147000.000000,2160.612087,9.25021,21.5278,job.376350.out
8,3,16,96,20,20,20,48,10,10,10,VECT,OLD,12345,1320,3072,1.474560e+08,329,144000.000000,2171.910025,9.59775,22.3366,job.376349.out
8,3,16,100,20,20,20,50,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+08,305,150000.000000,2182.813684,9.22204,21.4622,job.376351.out
8,3,16,102,20,20,20,51,10,10,10,VECT,OLD,12345,1320,3072,1.566720e+08,290,153000.000000,2086.314876,9.35755,21.7776,job.376352.out
8,3,16,104,20,20,20,52,10,10,10,VECT,OLD,12345,1320,3072,1.597440e+08,252,156000.000000,2082.590229,8.30566,19.3295,job.376353.out
