omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,16,26,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,1837,39000.000000,2191.416078,14.3847,33.4772,job.373420.out
16,3,8,156,20,20,20,156,10,10,10,MACRO,OLD,12345,1320,3072,4.792320e+08,157,468000.000000,2200.887581,14.6893,34.1859,job.373414.out
16,3,8,158,20,20,20,158,10,10,10,MACRO,OLD,12345,1320,3072,4.853760e+08,154,474000.000000,2219.320265,14.4721,33.6805,job.373415.out
8,3,16,30,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,1667,45000.000000,2248.909474,14.6767,34.1567,job.373422.out
8,3,16,32,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,1524,48000.000000,2153.291356,14.9478,34.7875,job.373423.out
16,3,8,160,20,20,20,160,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+08,141,480000.000000,2213.182470,13.4554,31.3143,job.373416.out
8,3,16,34,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,1492,51000.000000,2185.474525,15.3195,35.6528,job.373424.out
8,3,16,36,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,1367,54000.000000,2242.668299,14.4827,33.7052,job.373425.out
8,3,16,38,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,1330,57000.000000,2210.044415,15.0931,35.1257,job.373426.out
8,3,16,40,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,1277,60000.000000,2221.543074,15.1754,35.3173,job.373427.out
8,3,16,42,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,1172,63000.000000,2168.331454,14.9829,34.8692,job.373428.out
8,3,16,44,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,1074,66000.000000,2162.509382,14.4226,33.5653,job.373429.out
8,3,16,46,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,1051,69000.000000,2222.481730,14.3571,33.4129,job.373430.out
8,3,16,50,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,730,75000.000000,2013.332860,11.9652,27.8464,job.373432.out
8,3,16,48,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,999,72000.000000,2166.066326,14.611,34.0037,job.373431.out
8,3,16,52,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,942,78000.000000,2191.329275,14.7533,34.3351,job.373433.out
8,3,16,54,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,836,81000.000000,2093.333178,14.2333,33.1248,job.373434.out
8,3,16,56,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,823,84000.000000,2117.776671,14.3632,33.4271,job.373435.out
8,3,16,58,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,775,87000.000000,2092.869031,14.1753,32.9897,job.373436.out
8,3,16,60,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,743,90000.000000,2103.452215,13.9879,32.5536,job.373437.out
8,3,16,62,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,701,93000.000000,2080.387808,13.7883,32.089,job.373438.out
8,3,16,64,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,674,96000.000000,2087.427673,13.6387,31.7409,job.373439.out
8,3,16,66,20,20,20,33,10,10,10,MACRO,OLD,12345,1320,3072,1.013760e+08,634,99000.000000,2064.873743,13.3747,31.1265,job.373440.out
8,3,16,68,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,611,102000.000000,2190.994336,12.5156,29.1273,job.373441.out
8,3,16,70,20,20,20,35,10,10,10,MACRO,OLD,12345,1320,3072,1.075200e+08,585,105000.000000,2076.344997,13.0166,30.2932,job.373442.out
8,3,16,72,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,576,108000.000000,2175.953227,12.5791,29.275,job.373443.out
8,3,16,74,20,20,20,37,10,10,10,MACRO,OLD,12345,1320,3072,1.136640e+08,536,111000.000000,2064.105012,12.6826,29.5159,job.373444.out
