omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,196,16,16,16,196,8,8,8,AVX2,OLD,12345,1320,3072,3.082813e+08,271,301056.000000,2123.849409,16.9023,39.3362,job.404952.out
16,3,8,198,16,16,16,198,8,8,8,AVX2,OLD,12345,1320,3072,3.114271e+08,259,304128.000000,2086.263028,16.6127,38.6622,job.404953.out
16,3,8,200,16,16,16,200,8,8,8,AVX2,OLD,12345,1320,3072,3.145728e+08,259,307200.000000,2099.329493,16.676,38.8097,job.404954.out
16,3,8,202,16,16,16,202,8,8,8,AVX2,OLD,12345,1320,3072,3.177185e+08,256,310272.000000,2104.674628,16.6054,38.6454,job.404955.out
16,3,8,204,16,16,16,204,8,8,8,AVX2,OLD,12345,1320,3072,3.208643e+08,249,313344.000000,2215.988091,15.4919,36.054,job.404956.out
16,3,8,206,16,16,16,206,8,8,8,AVX2,OLD,12345,1320,3072,3.240100e+08,257,316416.000000,2292.588340,15.607,36.3216,job.404957.out
16,3,8,208,16,16,16,208,8,8,8,AVX2,OLD,12345,1320,3072,3.271557e+08,237,319488.000000,2069.776728,16.0965,37.461,job.404958.out
16,3,8,210,16,16,16,210,8,8,8,AVX2,OLD,12345,1320,3072,3.303014e+08,224,322560.000000,2080.032742,15.2841,35.5704,job.404959.out
16,3,8,212,16,16,16,212,8,8,8,AVX2,OLD,12345,1320,3072,3.334472e+08,224,325632.000000,2042.732449,15.7115,36.5648,job.404960.out
16,3,8,214,16,16,16,214,8,8,8,AVX2,OLD,12345,1320,3072,3.365929e+08,215,328704.000000,2029.382682,15.3226,35.6598,job.404961.out
16,3,8,216,16,16,16,216,8,8,8,AVX2,OLD,12345,1320,3072,3.397386e+08,236,331776.000000,2143.757637,16.0707,37.4008,job.404962.out
16,3,8,218,16,16,16,218,8,8,8,AVX2,OLD,12345,1320,3072,3.428844e+08,222,334848.000000,2057.446534,15.8974,36.9975,job.404963.out
16,3,8,220,16,16,16,220,8,8,8,AVX2,OLD,12345,1320,3072,3.460301e+08,232,337920.000000,2352.117796,14.6655,34.1305,job.404964.out
16,3,8,222,16,16,16,222,8,8,8,AVX2,OLD,12345,1320,3072,3.491758e+08,223,340992.000000,2138.218504,15.6477,36.4164,job.404965.out
16,3,8,224,16,16,16,224,8,8,8,AVX2,OLD,12345,1320,3072,3.523215e+08,220,344064.000000,2243.233840,14.847,34.5531,job.404966.out
